iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
367,-0.865439644815077,-2.7617287109621382,13.359354115281155,3.2649152278900146
368,-1.0738570060149595,-2.5325199076701885,8.126332637203372,2.8481369018554688
369,-1.001167150464352,-2.741347995342598,8.820797054958554,1.8055628538131714
370,-1.1241322444478243,-2.557681495993768,14.082844122376567,1.9360147714614868
371,-0.9281268359559722,-2.620176729427377,17.120998700156843,2.2249813079833984
372,-1.2930691460509567,-2.702981828182912,16.7127670599299,1.6656984090805054
373,-1.0994115585625097,-2.683888813535853,10.70334228370537,1.6272492408752441
374,-1.0630345870540603,-2.673368418455264,9.072858440846662,4.016424179077148
375,-1.2021951252216598,-2.5460763386883376,15.376250992590773,1.6873970031738281
376,-1.0708651727136704,-2.568750366736546,8.701027348961832,4.451343536376953
377,-0.9506260104919277,-2.6822210768491455,8.96497935158802,2.0597729682922363
378,-1.2022792237234001,-2.6736804917358574,11.79491374384225,2.5313992500305176
379,-1.3773714951909914,-2.4840863728492044,11.639703584975013,2.4384026527404785
380,-1.1477811308087413,-2.514313391940203,7.577252058167196,2.0762946605682373
381,-1.3673246615960948,-2.65292258998424,10.126529397471495,1.7268130779266357
382,-0.9954837569915707,-2.629498070770821,15.581481747402291,2.0551230907440186
383,-1.1929045574865347,-2.611652518485122,12.433109500301216,3.5942881107330322
384,-1.1004196882759008,-2.7503564453696288,11.679577796423013,2.5490076541900635
385,-0.9612974808199305,-2.6273642586173698,9.378313717204977,1.6868540048599243
386,-0.846082551749858,-2.426247624126293,9.276474123073012,2.8649535179138184
387,-1.0586721150027958,-2.6692352655407827,11.220418961345466,2.1896603107452393
388,-1.1027961127085963,-2.534954812282983,6.991875001351238,2.2536416053771973
389,-1.2658473184936174,-2.6293659091198363,5.066558284173927,2.48432993888855
390,-0.9149608351270828,-2.6761044106649194,9.363897890696176,1.6394704580307007
391,-1.297965653955934,-2.624825519526161,13.816167457161711,2.1002864837646484
392,-1.3684540605077316,-2.8723248276682862,16.827716284313805,1.8251099586486816
393,-1.1989833250592152,-2.539583044109516,6.8843661130500236,1.844342827796936
394,-0.9550809919425798,-2.5699963838488107,8.853506665717259,2.0108814239501953
395,-1.3994621169612638,-2.7235703465133474,10.71831973109209,3.1548314094543457
396,-1.059291903610331,-2.5042364191911166,8.669844705005225,2.885096788406372
397,-1.0598910514605344,-2.439869424782506,6.080328664481792,2.612419605255127
398,-1.1937382180494347,-2.426322826040563,9.097812914779038,3.8333160877227783
399,-0.9738481874927206,-2.5761017275865354,8.174362008715894,3.147132396697998
400,-1.1806096410528704,-2.5537079746721947,7.186400342553129,2.1821324825286865
401,-1.1318952200643828,-2.575137954719152,7.4598789688439915,2.194385528564453
402,-0.9356075258037575,-2.3809812308868405,10.389945733563568,3.421830415725708
403,-1.1926591440941348,-2.5436542214250975,10.428840488644253,2.3335394859313965
404,-1.2228000225059454,-2.655513570072761,12.599093829803776,3.0255939960479736
405,-1.1544665578741125,-2.7089225213069814,15.095576259204497,3.1110386848449707
406,-1.0428012479989015,-2.679655135752763,16.581411988980204,1.7029997110366821
407,-1.2342631937022344,-2.6431242935030608,10.110888189293586,2.1776440143585205
408,-1.0443644734077964,-2.565346161001835,8.240161723217124,1.6588994264602661
409,-0.9939753433416249,-2.6166679041558805,5.768171245743506,2.8249740600585938
410,-0.812284432291148,-2.5745193366966808,8.47364416491921,2.317138671875
411,-1.1588797795440053,-2.656348891790208,13.305357267363524,2.245864152908325
412,-1.1970066129354502,-2.615474337861551,13.132850853580242,2.8425779342651367
413,-1.3265797789833167,-2.5065953867442916,13.157564191292023,2.1860592365264893
414,-0.9984074921796362,-2.514164762567118,10.010083773516309,1.7652502059936523
415,-1.0722436937316921,-2.5484055377392667,7.706383377806972,1.8028126955032349
416,-1.1415586618332825,-2.581290155465718,12.582139805327358,2.31951904296875
417,-1.3186846306733728,-2.4382047450853714,9.772474587291063,2.750549793243408
418,-1.1239617408630111,-2.6547190701686647,9.107680701058166,3.5002620220184326
419,-1.1775033609244943,-2.41493052177386,11.356358916466894,2.1863365173339844
420,-1.1839281732312323,-2.593221718353098,7.868120920559001,4.0410027503967285
421,-0.915479686131123,-2.532638567823585,6.160812264446393,2.02827525138855
422,-1.0993043349071683,-2.5008505046534597,8.506241942306254,1.8609811067581177
423,-1.3350597865519755,-2.6244901088357784,16.08902054007921,2.5600979328155518
424,-0.9637064729853457,-2.6960045118049822,9.977664259562264,2.6236586570739746
425,-1.1928173961373978,-2.5248177662198077,12.29228034800602,2.165661334991455
426,-1.0993242479455154,-2.636815685277881,16.694223517350633,1.6001002788543701
427,-1.1764259984335128,-2.4655802534415194,7.681525400294956,2.200894594192505
428,-1.1797041231201488,-2.568010881931017,10.42319901163242,2.1178250312805176
429,-0.9743427284791017,-2.4631289594942016,8.488489344936148,2.6547906398773193
430,-1.218271677907997,-2.5307764119353586,8.628476109667213,1.9111818075180054
431,-1.2773091718328784,-2.657934177646537,8.22885898869458,1.6974549293518066
432,-1.3216077292197772,-2.4835802969865814,10.368614339337157,2.686764717102051
433,-1.0287347653059216,-2.5745139869991807,8.548521876323992,2.746927261352539
434,-1.0019605155232796,-2.497088443711673,8.671899250082177,2.2273998260498047
435,-1.194044521942975,-2.4672553014674126,12.965453484688503,1.9991791248321533
436,-1.1852796700516726,-2.670547739347202,6.878009146881156,2.80359148979187
437,-1.0056319752823386,-2.4301394751860976,12.314573051779897,2.0230064392089844
438,-1.1597605878895103,-2.45647649606485,15.33389979584895,3.325308084487915
439,-1.2025913175893121,-2.5295868486067588,13.240463151400506,2.235194206237793
440,-1.0648986388328705,-2.6040599425483046,5.667851124572686,2.3313510417938232
441,-0.8569137891827296,-2.5568943720636126,10.817905317363195,2.570441246032715
442,-0.9017820115407104,-2.6653452615267303,13.33247596292289,1.8200260400772095
443,-1.1200377294642643,-2.696937926814765,11.21745985221968,2.1197707653045654
444,-0.9681754853431079,-2.7076591446386775,6.882237451328232,2.0206458568573
445,-1.192284972371632,-2.3908032409407367,10.544111713868356,3.1375982761383057
446,-1.33744874031425,-2.5036480399291072,17.32104064450523,2.853309392929077
447,-1.0063464180053054,-2.594213849899032,10.824492957192936,2.5550930500030518
448,-1.3377700998237971,-2.7268525369621384,10.274012599958724,2.562389612197876
449,-1.0147416041876043,-2.547725389112302,11.896979582793556,1.6431890726089478
450,-0.9710726436593098,-2.4271200565560482,6.481740649817153,2.379793882369995
451,-1.1721962665235195,-2.574272967776085,7.354920179275377,2.2057437896728516
452,-1.3170127624420793,-2.4913078275276614,10.548674315417548,2.7063207626342773
453,-1.3694136700589459,-2.521722627846789,13.173634776201688,3.058276891708374
454,-1.1903859384664837,-2.548470087169003,10.522029916999703,2.0532126426696777
455,-1.29230469457557,-2.5798156969269623,8.957978629279973,2.5053322315216064
456,-1.2229016649953532,-2.5426472870587444,14.465307980196867,3.1659555435180664
457,-1.1039544282629286,-2.6148239461057443,13.784046453123596,1.8880053758621216
458,-0.6908810706376889,-2.609598687711914,5.970746752806717,3.020503282546997
459,-0.9655552137973575,-2.464835858729475,9.510478779895,1.8217042684555054
460,-1.2154257814337615,-2.605236285570422,11.347244931332236,2.8945608139038086
461,-1.0733036169339267,-2.499617652711346,8.038147069232563,2.385099172592163
462,-1.1133414169833054,-2.572023679863765,9.051403414566735,3.079448938369751
463,-1.26937989619457,-2.545187468791375,10.641217694656515,2.413909912109375
464,-1.0119931575385404,-2.425490317267064,10.757016038305736,3.1335718631744385
465,-0.9890955607985705,-2.5574164202483924,11.874249834974547,2.149914026260376
466,-1.2264383541860748,-2.5346019983469104,10.079705581156446,2.6883082389831543
467,-1.3137587902672283,-2.5202702374509443,14.783279243804213,1.9601173400878906
468,-0.9601460114048094,-2.425892717760776,12.684072745493335,3.384154796600342
469,-1.3068906905013387,-2.601419848969697,7.319506388210602,3.1725380420684814
470,-1.0510661649506796,-2.418184516061865,8.145173357071455,1.8365705013275146
471,-1.1295536013951568,-2.5330293559784782,10.949396682206173,1.9587080478668213
472,-1.0492545618839713,-2.3490441345237207,12.636659332666493,3.3815479278564453
473,-1.1267170249224814,-2.6586855306236603,14.313960841851738,2.973867177963257
474,-1.0159926361568221,-2.566475746834957,12.197202302541045,1.905932068824768
475,-1.1133392197935308,-2.493472165683408,9.226614203783056,2.6685307025909424
476,-0.9388558307463422,-2.455967655596476,10.679629251387322,3.7817885875701904
477,-0.9403379453285916,-2.4712719345981435,8.165292878239487,2.270045280456543
478,-0.7813752026555307,-2.5984338281052666,7.888973200454932,3.1962010860443115
479,-1.0590909886172675,-2.599659609923916,6.891307068452754,1.7660984992980957
480,-1.2720407175598596,-2.3690720031083843,8.338409062912756,1.8723560571670532
481,-1.2601982189608893,-2.498845078650985,9.526345592974561,2.0050837993621826
482,-0.9839972927847066,-2.484704581733,6.400281253279786,2.7201929092407227
483,-1.396791804935178,-2.3315297445506613,12.944634521662536,3.3223745822906494
484,-0.9316294164053219,-2.4784700123003613,14.689060515537331,2.9091579914093018
485,-1.0197787980546564,-2.448861166231125,8.130487531143475,2.894299030303955
486,-1.1537175741837749,-2.483862249669012,10.370645440885692,2.139528751373291
487,-1.3747720772309187,-2.676056569469067,14.10926654580861,1.9880744218826294
488,-1.1956940526421773,-2.428618969563015,13.409614086660282,2.1218056678771973
489,-1.1134416828719331,-2.4793434959726635,8.579068914141374,2.34755539894104
490,-1.3043295181697934,-2.624174366750688,10.478774109346878,3.010751485824585
491,-1.180792048799089,-2.4454431526078237,10.14088100234908,2.9344475269317627
492,-1.0816696395730099,-2.3509148839727674,6.892151724705683,2.925567865371704
493,-0.9333540628395791,-2.5634679434427343,7.339124256480136,1.7916233539581299
494,-1.2566235552063496,-2.351866609352913,8.504365695288765,2.0256643295288086
495,-1.2787907677771488,-2.4165219162334983,14.507294974272833,3.46616530418396
496,-1.1110348571525335,-2.6582066597517797,14.547196117708554,2.373185396194458
497,-0.7664898020429182,-2.5364154753269372,9.041231810608247,2.4889588356018066
498,-1.3966680439886774,-2.554269769899017,11.314323657192535,2.1616833209991455
499,-1.162132780954403,-2.6519765424250825,10.803362844318743,2.067323684692383
500,-1.2881337390303207,-2.5539216228272448,6.927072726470648,1.7709290981292725
501,-1.3424012042185742,-2.533978944377351,5.806839227165067,2.2948644161224365
502,-1.276551019235007,-2.4974556523024454,9.19131391179426,2.333482503890991
503,-0.9178084255480448,-2.5486500219008663,11.255363080590314,3.6854443550109863
504,-1.3028945855680143,-2.638445898179021,12.169544559677774,2.1267220973968506
505,-1.1551037952534586,-2.561374987035943,12.732438781012807,3.868934392929077
506,-0.908344305715206,-2.7200787254503584,11.034874238092316,2.4760234355926514
507,-1.1934590841538806,-2.5885172078519103,11.939448371496608,2.6056196689605713
508,-1.0100904149116579,-2.7057452272926557,15.44771802426799,3.80438232421875
509,-0.8623095178835327,-2.4611905228146345,7.646433447493488,2.0895285606384277
510,-1.1880334014318432,-2.619159572922195,14.74621555441915,2.427856683731079
511,-1.138049747864644,-2.582898907784278,13.528037549281189,2.708081007003784
512,-1.2627123136112957,-2.434171343717844,6.185121848741194,3.4305689334869385
513,-1.2901382549592444,-2.391324203253662,8.409789575898058,2.3644297122955322
514,-1.178218723921372,-2.4260658827128174,12.3642552597518,3.622023820877075
515,-1.1655316514972867,-2.5860593857516716,7.1831137980033954,2.390200614929199
516,-1.357484323757467,-2.327090456579933,7.941932160656034,2.4230611324310303
517,-0.9821632796551167,-2.387756624871121,11.497505703255861,3.1323044300079346
518,-1.359610012398556,-2.3333332063164063,9.701453169613924,4.168233871459961
519,-1.2836887941563733,-2.4033132811973674,4.586253554389331,2.3535172939300537
520,-1.0875090892797867,-2.6044378597282187,7.793314958683568,2.0866401195526123
521,-1.0839292185659515,-2.7266390957217856,14.03979485151251,2.6606061458587646
522,-1.162320428438671,-2.540330190242145,13.611885048039257,2.2324860095977783
523,-0.9790717462135443,-2.3493115642950886,6.470220173678638,2.1322381496429443
524,-1.1824443789005188,-2.604852275591707,9.618557323691475,2.415086269378662
525,-1.2904721563876091,-2.505087135599952,6.119520267543603,3.7286217212677
526,-0.974242948007636,-2.64261167549292,8.182663515721377,2.545297622680664
527,-1.042969755429025,-2.476940771676957,8.836832021962206,1.896754503250122
528,-1.1693996707370027,-2.4606651413859986,13.549752510667965,3.874788999557495
529,-1.0223842572812871,-2.5296922550500547,11.44844119647572,2.334871768951416
530,-0.943246971828386,-2.557647689627782,10.854711238141816,1.9502331018447876
531,-0.9516638573379785,-2.2173731272570536,8.323459570756386,1.9561545848846436
532,-1.0023162179265839,-2.4474790792487497,11.98442151638014,3.0020241737365723
533,-1.0971952315691662,-2.4496825115623935,15.612047483984911,2.061743974685669
534,-1.0248644756527874,-2.513123090219228,12.553151682992185,2.711434841156006
535,-1.19240131611501,-2.500142487736327,6.923110942230183,2.2993204593658447
536,-1.4687592712680995,-2.4805608725141792,9.655757943899435,2.8594980239868164
537,-0.9793359292925843,-2.5051468874149365,11.51179264418587,2.0392067432403564
538,-1.22404807826039,-2.4199355352716077,8.833254689623253,2.149486541748047
539,-1.0299877137866251,-2.516355426554863,7.385404253304507,2.614792585372925
540,-0.8981840410104549,-2.354197060855863,8.758762040522301,2.022317886352539
541,-1.1147512128673807,-2.50023902428902,13.305422564424738,1.8010292053222656
542,-1.0857248119891634,-2.513664045473374,14.52420974662359,1.586930274963379
543,-0.9964735299508367,-2.7040251274078404,12.053755355138856,2.7327256202697754
544,-0.8621100923558784,-2.370967950142574,11.6364916673071,1.6728055477142334
545,-1.0860026718669538,-2.384397947115602,10.517210695308487,3.166687488555908
546,-1.0328780081181823,-2.5664753134430383,8.915390677317971,2.496981143951416
547,-0.9419193619404141,-2.290630143927544,8.883672720270596,2.534296989440918
548,-1.007341106315761,-2.4644926956797777,11.581065261420706,2.207968235015869
549,-0.9104756352945249,-2.464555344260217,7.313813448939177,3.210034132003784
550,-1.003051607893674,-2.3709992784259004,8.058617031997843,2.479712963104248
551,-0.8955935811757261,-2.386139745544841,12.572973350062385,2.000187873840332
552,-1.0538901014585456,-2.414565787579735,13.93802769665783,1.6585134267807007
553,-0.8164947618075333,-2.344135161127797,11.081661222255676,2.7388129234313965
554,-0.9723355832836362,-2.3651130079577465,7.751941481966063,2.312763214111328
555,-1.2356965419849781,-2.4705381978346477,8.407379168098435,2.3026950359344482
556,-0.8566715119208022,-2.668300232994376,8.74101491581996,1.6240400075912476
557,-1.0079922223684075,-2.581565288659096,9.782722139191616,3.094315528869629
558,-0.818337158577229,-2.420239537279141,9.31869171096502,2.325963020324707
559,-1.1430579191142294,-2.427417588101605,8.765945044801596,2.3992972373962402
560,-1.1015143436359127,-2.5279108759007616,11.182000014452948,2.0187249183654785
561,-1.0751019055590652,-2.4974762328589724,9.506960526981896,3.616703510284424
