iteration,loss_generator,loss_discriminator,grad_mag_generator,grad_mag_discriminator
8439,-0.13427161898305895,-2.974607112181382,0.4777821027078427,6.284849643707275
8440,-0.1939876267073007,-2.875844430602457,0.45921074722866245,6.474689483642578
8441,0.009433576591905801,-2.9323652453212805,0.5398123160700703,6.124821186065674
8442,0.036886603172911245,-2.8973654853151882,0.4859531880483083,12.00968074798584
8443,0.2736334819577272,-2.869826778553464,0.5220530007369492,12.413522720336914
8444,-0.07721362920774703,-2.978026250490714,0.47593166131669395,5.625795364379883
8445,0.13805603062391283,-2.6868210623224806,0.46818834751025096,5.426712512969971
8446,0.15781017678728043,-2.877209042656672,0.5145467641757175,6.3635945320129395
8447,-0.3584434506625894,-2.8571658075245345,0.6720738130920552,8.255400657653809
8448,-0.20259480671797264,-2.734437446351096,0.49250900862749225,6.700514793395996
8449,0.1787919638414004,-2.8926150505531725,0.5226083650690763,10.989227294921875
8450,0.17444356158383154,-2.9342069580446926,0.6382989361368637,9.829117774963379
8451,-0.2163842351430909,-3.1666603320226647,0.6876773372126782,9.760994911193848
8452,0.076127880444717,-2.9385572364158827,0.4439037885883948,7.266278266906738
8453,-0.02148099569171126,-2.857606209472368,0.425069404877365,7.403511047363281
8454,-0.1159448932276402,-2.7006897506670504,0.4689865394524197,7.521082878112793
8455,-0.04270237015733576,-2.8340999134259,0.4807240863674268,6.885224342346191
8456,-0.14249118530164426,-2.869827286543857,0.5376148893321182,6.652647018432617
8457,-0.3064594502793181,-2.7941957364952463,0.5694105236545888,6.162736892700195
8458,-0.02981051459184027,-2.877924473451896,0.4290105660106394,8.561564445495605
8459,-0.1464583304164597,-2.802461399142799,0.4791017776216671,8.18706226348877
8460,0.4010934630010298,-2.9592901105016063,0.5818469288798717,7.262855529785156
8461,-0.07296207392803085,-2.9373551550985475,0.5227106346157014,5.199600696563721
8462,-0.17638387947994855,-2.891475764688193,0.39157384966445724,8.312063217163086
8463,-0.08811087413215753,-2.87297346643774,0.5400412874198661,6.23831844329834
8464,-0.2576616139273865,-2.556024264711393,0.4808251749749555,13.18959903717041
8465,-0.36770460279351735,-2.9536547408497027,0.5853165368315412,9.064728736877441
8466,0.030778580283774542,-2.796449091982879,0.5049732153157046,5.238792896270752
8467,0.04609405537749694,-2.7958054029625607,0.45286467593194296,10.364239692687988
8468,-0.0499654799396591,-2.912487503100717,0.5152091313723518,12.723899841308594
8469,0.14742017584917905,-2.8443818423999363,0.5171862973624671,5.350205898284912
8470,0.036715810449141455,-2.922239916820233,0.4744025180679116,16.89609718322754
8471,-0.2508732590052502,-2.8748539250837575,0.5854709730632244,13.067495346069336
8472,-0.16561723273665574,-2.783890810063882,0.5011648457511225,7.532717704772949
8473,-0.04338835995686227,-2.8219567003320267,0.4479265949997816,5.9162492752075195
8474,-0.2525974818615617,-2.822692527289772,0.5145834310583122,6.744157791137695
8475,0.07961827896028192,-2.91523421564467,0.5193071308240641,14.744117736816406
8476,0.08860431227052906,-2.8027857689358107,0.4835593798268203,11.647195816040039
8477,-0.2212219247384998,-2.630945213247579,0.4319322599445777,19.979703903198242
8478,-0.1001284728756251,-2.8478813467475397,0.41755107091074006,6.21879768371582
8479,-0.1152277640105612,-3.0062440338145735,0.5245617534178422,10.072101593017578
8480,0.29114827770072277,-2.738862357872246,0.43918214088225144,9.289530754089355
8481,0.043993312095601034,-2.9156390769606952,0.5401393396308615,6.448206424713135
8482,0.0010579267860242603,-2.6536261615338397,0.42073298383761953,6.941234588623047
8483,-0.19526422758265594,-2.926596757251529,0.5548307167653538,10.368736267089844
8484,-0.12190534189233004,-2.8985286939169086,0.45896978806320804,5.999815464019775
8485,-0.1571955478058581,-2.777880414818119,0.4744779171367509,14.208064079284668
8486,-0.1024686587307062,-2.7990132028002437,0.5403677465762428,7.1493730545043945
8487,0.6013179825164278,-2.946633660421528,0.7474244389586392,14.542383193969727
8488,-0.07302336735574294,-2.869474792974634,0.713948064141845,9.222558975219727
8489,0.365178127588856,-2.872545936178387,0.5422841057192049,7.473458766937256
8490,0.12779099630156646,-2.90178084421253,0.49644429391252526,5.468836784362793
8491,-0.009969966687200826,-2.813649804731874,0.4981645330153514,6.745448589324951
8492,0.5901551570447255,-3.077639324674355,0.5554828246865315,7.146845817565918
8493,-0.086101736921844,-2.812003690642989,0.46650172535477646,6.891786575317383
8494,-0.028838866390902967,-2.92150136650627,0.4174350544431457,6.277435779571533
8495,-0.17282247530766648,-2.860352045048458,0.4732593183231338,9.063027381896973
8496,0.08396659165285474,-2.705285555621908,0.3616177846505716,15.273902893066406
8497,0.0032136543057050063,-3.0156754225213143,0.512082154228882,7.563347339630127
8498,0.3970421305114636,-3.1307326072385333,0.5171219561848889,11.992944717407227
8499,-0.18382686299416098,-2.8947183373152043,0.5736890600967369,6.060815811157227
8500,0.038546709307847864,-2.911081978630059,0.4429844093014485,5.59515905380249
8501,-0.1612023035516125,-2.7826668685554177,0.41805836927044393,5.68576717376709
8502,-0.20213439105178516,-2.652435067283561,0.5127053447922583,11.652474403381348
8503,0.03491074204431662,-2.867395626112689,0.513111480374545,5.57549524307251
8504,-0.3089519265525915,-2.8815166871225193,0.49584222650906046,9.435029029846191
8505,0.13573067823002316,-3.061815234918142,0.6025858763381148,11.315550804138184
8506,-0.09024708936597334,-2.824937201091866,0.48890201085418405,10.696054458618164
8507,0.182701487257605,-2.776748047557971,0.5067238284885882,16.35746192932129
8508,0.3959960866795157,-2.975601365420956,0.630659874651467,7.366208076477051
8509,0.21896726372067848,-2.9377440615709056,0.47157189589144,18.905851364135742
8510,-0.22747583432817714,-2.8580089272000126,0.5843939230517883,6.19337797164917
8511,0.3348863100507319,-2.9731838287221413,0.5305093170712818,6.05672025680542
8512,-0.0600840070335611,-2.71575602547054,0.5312629574543039,7.864675521850586
8513,-0.1771915518786248,-2.9992250673797556,0.5714044951508896,12.637158393859863
8514,-0.001030911650392952,-2.767984610815879,0.4870343959315887,10.07170581817627
8515,0.13320593951647347,-2.811473851927783,0.44741597939563754,8.318045616149902
8516,0.0193935552053767,-2.9713704886558596,0.4952524983767711,6.0416436195373535
8517,0.055308804605030654,-2.828455766491445,0.45179969345203524,6.197904586791992
8518,-0.07518246927865012,-2.7108954126695233,0.436859814152766,10.26781940460205
8519,-0.24631573975620047,-3.0006157669413853,0.805640277566632,8.09567928314209
8520,-0.06891336444466883,-2.8971373498475,0.4590712636688156,10.253645896911621
8521,-0.05325942633021874,-2.7388484166659164,0.4109708720382035,6.791188716888428
8522,0.19567638874611,-2.8078445594107717,0.476779982259027,6.282324314117432
8523,-0.017568223190688882,-2.810716093545124,0.40761615212399255,8.043861389160156
8524,-0.12234375741259378,-2.7335113464683034,0.40508726400165285,9.524324417114258
8525,-0.057435680983784605,-2.9149100259812712,0.45843830679853864,9.3871488571167
8526,-0.10580235327910174,-2.804657521829343,0.5079296678596571,5.8125762939453125
8527,0.09103885681499788,-2.9282983540308676,0.5305611934210288,13.881394386291504
8528,0.014414429569036971,-2.9733618570216924,0.48670558713389256,5.516718864440918
8529,-0.33619817316029377,-2.937383864587689,0.5875505643981578,6.493444442749023
8530,-0.007883024378314566,-2.8095247968376924,0.522670979254135,5.403080940246582
8531,-0.23714098495004668,-2.631002169268128,0.48335483455657013,8.302318572998047
8532,0.23689782765314316,-3.0470201896220788,0.5341252488130857,6.756675720214844
8533,0.01645678465056481,-2.8316260072998674,0.5018447591330163,5.31647253036499
8534,0.13282017788427627,-2.8305051825323235,0.3997212155770112,5.9489569664001465
8535,-0.10505686067796284,-2.7119982565163343,0.43725014202929263,7.217887878417969
8536,0.005058019676858046,-2.8253177294647935,0.45229431924721397,16.984088897705078
8537,-0.104161678312055,-2.8403371104393527,0.5511307595222313,6.8965911865234375
8538,-0.19141343533397487,-2.8118361439305946,0.5176374852476323,8.346205711364746
8539,0.45839832620694254,-2.949357275213455,0.676655662175693,9.29216480255127
8540,-0.13465460604429866,-2.8476163078126913,0.5901887369215276,8.828721046447754
8541,-0.28709589531568225,-2.9542292260299168,0.5194082639425938,9.807910919189453
8542,0.14919328432196965,-2.905557391152835,0.4928693948539934,6.654758453369141
8543,0.07621443592189989,-2.8416705924275916,0.5009329009771095,12.171659469604492
8544,0.07522530508127014,-2.9499880489355235,0.4346480850208254,7.641944408416748
8545,-0.14391667641750958,-2.7378816273159896,0.4553983762164515,11.121294021606445
8546,-0.06757997175752142,-2.754277482536992,0.5843290952945255,15.011907577514648
8547,-0.008044455808152334,-2.892929836841598,0.4744163328097322,6.996138572692871
8548,-0.2551799108315528,-2.9652320003064143,0.44820670690448855,6.429558277130127
8549,-0.4771412359855957,-2.7954624962706514,0.5480462567740598,9.072096824645996
8550,0.10929424290421555,-2.8158200246912504,0.5693735063757609,8.079717636108398
8551,-0.2280029167906188,-2.7883416698806727,0.5792330322448391,7.54881477355957
8552,-0.02029444175294205,-2.7678741096374475,0.5588269123679243,5.408645153045654
8553,-0.1662692936090376,-2.895570327594175,0.47016025057280053,4.972792148590088
8554,-0.2107905316942191,-2.7742979948868784,0.4698540643593234,12.168004035949707
8555,-0.06191107550051032,-2.8618235226858415,0.4545267421329864,10.065054893493652
8556,-0.04719126308519044,-2.76910944550441,0.4482969693928896,14.000837326049805
8557,0.20677627364419765,-2.8299453732484254,0.5357820840542071,7.390171527862549
8558,-0.06223745941379736,-2.7469783340368505,0.4665915987187029,12.498578071594238
8559,-0.29044352498447124,-3.1702909681342355,0.6392492444909869,9.328537940979004
8560,0.11003515846343555,-2.8367273566230677,0.525911893069538,5.137882232666016
8561,-0.003676872269662005,-2.8775935475555308,0.4145502702937137,5.604444980621338
8562,0.20832525765953802,-3.074428349892166,0.5793790793192088,10.603957176208496
8563,-0.3759316539389837,-2.9658577080966295,0.8386711998848486,10.185623168945312
8564,0.17317327047012226,-2.7718560834687507,0.47830758541987817,12.519262313842773
8565,0.056613389329293815,-2.7867222989875517,0.48763962845481934,20.750446319580078
8566,-0.2716649891806795,-2.8656415790916507,0.5431159265477676,6.964962005615234
8567,0.2683240460784161,-3.0471005538498925,0.6041286939533257,7.932845592498779
8568,0.03281091628580609,-2.932239199301248,0.46827962013449104,7.828705787658691
8569,-0.3996715157746957,-2.9268073517246185,0.828005736823874,10.570842742919922
8570,0.17283042118121666,-2.78421290865381,0.5915633389819024,9.970356941223145
8571,0.11170900259180741,-2.905629757855534,0.6871203387977125,7.116074562072754
8572,-0.31399500174804396,-2.652824592419704,0.5551002505800706,7.049037456512451
8573,-0.10949184055135616,-2.901797513591464,0.5346625218494075,8.667768478393555
8574,-0.088614686269603,-2.765099414749211,0.4351186197893501,5.594253063201904
8575,0.2802139546865484,-2.9166283351653908,0.6403552513703406,7.826488018035889
8576,-0.04672363876302627,-2.8407917931950952,0.5822728796172676,7.316112041473389
8577,0.11321693174046951,-2.714069584752827,0.48163629859607676,12.019829750061035
8578,-0.1430677785021812,-2.8585674434400286,0.5073063669298671,9.509892463684082
8579,-0.38457699753212227,-2.824819174688618,0.6637528874477268,10.27483081817627
8580,0.04901272828187479,-2.77747586830247,0.5209165228971663,8.203357696533203
8581,0.147626619856445,-2.794507426615397,0.565042059107783,6.071265697479248
8582,0.04031410525029797,-2.8819345397627765,0.43142965312159615,7.190142631530762
8583,0.26445987601018506,-2.7473192128069392,0.6593520633880564,10.812128067016602
8584,-0.1144015372167568,-2.7801432324476476,0.427733481231328,9.909744262695312
8585,-0.08228915123321921,-2.868964160279583,0.5240719622789718,8.36205768585205
8586,-0.29620691106626595,-2.8686758515714876,0.5699677389757277,7.555414199829102
8587,0.012527901184435641,-2.793682501643659,0.6416202690577117,10.400413513183594
8588,-0.23867014175866277,-2.9193433362964347,0.4959538118883624,6.622396945953369
8589,-0.3595188018298616,-2.8823512278434906,0.5031323345570099,9.50688362121582
8590,0.10125486643131498,-2.9226873874204444,0.39053141912507905,6.499264717102051
8591,-0.010370472550313632,-2.860497386713302,0.5186827082733602,12.034353256225586
8592,-0.11889292460995288,-2.8462010939005484,0.47669693026267695,7.689399242401123
8593,-0.20163163692827168,-2.8772180124894797,0.5570116998640919,6.384667873382568
8594,-0.3184321458171298,-3.0035633219288833,0.6762241973664525,5.633617401123047
8595,0.14151015491261223,-2.8703340546429352,0.7183530579598307,9.48706340789795
8596,0.43381526345779453,-2.883060068999846,0.6520275893524514,10.327249526977539
8597,-0.03509170736174857,-2.9159041185608006,0.5331849260616589,6.351731777191162
8598,-0.44135708321080847,-2.74856867196504,0.7664178486167254,8.6355619430542
8599,0.19768304517033308,-3.010722999659224,0.6314463810371499,7.39268684387207
8600,-0.08486260959073957,-2.825386341193943,0.5322786619776473,7.265359878540039
8601,0.13072548710973803,-2.829227334774556,0.49357445723677124,10.909148216247559
8602,-0.13279390898416338,-2.553846298510982,0.37718463294451376,15.90843391418457
8603,-0.0489241105673546,-2.6931934356063993,0.4870072589518839,5.56158447265625
8604,-0.4786671881876076,-2.6648692744953544,0.46226296799278793,9.323814392089844
8605,0.07520184123771262,-2.7398719356116823,0.5223765214539414,8.361124038696289
8606,-0.018647728776990752,-2.812131807770879,0.43154272474916333,8.825488090515137
8607,-0.32610878612509353,-2.771460014413567,0.4351138161623993,6.735450267791748
8608,0.25004568765278445,-2.824214945639872,0.5276754745108425,12.735457420349121
8609,0.18171030602619895,-2.810376448336998,0.4568351473803835,9.397173881530762
8610,-0.16960744968112268,-2.830276987750153,0.5019982369449986,12.443428039550781
8611,0.12617814407093553,-2.7559694092813336,0.482533802868876,17.493547439575195
8612,-0.024051672230998116,-2.9966326156480916,0.5765505266080794,6.381449222564697
8613,0.04504126425444652,-3.050318748334633,0.5492227869973086,17.382095336914062
8614,0.3072541556926359,-2.9339733696919614,0.5482575732775478,6.369686126708984
8615,-0.07904645950892512,-2.9638127748999854,0.44634740641964976,8.03594970703125
8616,-0.12046418344373057,-2.8373176366009423,0.49977013187485575,6.255140781402588
8617,-0.20902286740092652,-2.8812219229125304,0.434756986077925,16.042011260986328
8618,-0.1950162576422895,-2.775661544468986,0.4219784497524127,6.1292829513549805
8619,-0.13756971814860625,-2.908147130539094,0.5848433990663908,5.817793846130371
8620,0.3659774234837533,-2.8481843959785373,0.7908231730666173,10.905962944030762
8621,-0.5258718420425834,-2.7486456117122073,0.6640972829365673,8.242624282836914
8622,-0.03396118055836468,-2.9223215708941748,0.5577865762816929,6.7504730224609375
8623,-0.2130783082295319,-2.8068349382319995,0.5665446855583184,10.77674674987793
8624,0.18147677758345762,-2.7237320965632783,0.47262623103912427,7.643289089202881
8625,-0.3595387723704377,-2.785581878642478,0.4601180417117554,7.668233394622803
8626,-0.07131827652783387,-3.057877707177436,0.491077792796409,6.361240386962891
8627,0.043035835093522976,-2.777692309108856,0.557339875966704,6.49007511138916
8628,0.05278194203351576,-2.790711714351046,0.4901775117357038,9.316898345947266
8629,-0.06592004151891454,-2.7504007854126966,0.4566292841766771,7.185269832611084
8630,-0.21583745452844053,-2.7720458495903553,0.5661626641443797,6.038392066955566
8631,-0.1772433785726688,-2.835410948264803,0.4549564715062879,6.436821460723877
8632,0.07169035437288196,-2.815395584307381,0.4840249077351826,5.48162841796875
8633,-0.12760286246199345,-2.7091679855074595,0.5368848656116083,7.157236576080322
8634,0.08579662778236287,-2.8520869884033915,0.45412697631293736,7.021950721740723
8635,-0.01582034585533043,-2.6946728783826654,0.5440581117968492,9.538657188415527
8636,-0.023486191978761995,-2.90934845431347,0.5007181690970893,7.506317615509033
8637,0.042304709879162475,-2.9863600981095684,0.47343762724557964,5.955686092376709
8638,0.03339206524738693,-2.9115890267971594,0.4931173513431765,10.200286865234375
8639,-0.25906173849854064,-2.947627743546791,0.8727864916576462,6.854233741760254
8640,0.19232981711023267,-2.8259362909614962,0.5701935562719784,8.604880332946777
8641,-0.0774718524198622,-2.9267454968059488,0.44830001504182665,6.557383060455322
8642,0.3333466452153899,-2.9665238661245517,0.4831482346339909,8.231350898742676
8643,0.11913836155737169,-2.88571056268213,0.3838079198463407,7.805889129638672
8644,0.1709105479912531,-2.7609154865485594,0.4022512606604239,8.677876472473145
8645,-0.3123946826350864,-2.85754981266299,0.49530010407438424,12.632208824157715
8646,-0.12463014132091585,-2.788707298634815,0.5432419942495998,5.780648708343506
8647,-0.2845760346963051,-2.8532123836763823,0.44775861543141116,8.4789457321167
8648,0.08319629046990072,-2.8892635863155345,0.48587872445896646,7.7642083168029785
8649,0.056584354191086275,-2.8582410883970253,0.4425970143743202,7.327207088470459
8650,-0.17161847785748138,-2.7767749220325975,0.5443832718814483,9.269501686096191
8651,-0.03678311844963364,-2.8680558368496643,0.4879944552282402,10.698365211486816
8652,-0.14108424168391565,-2.729088660235808,0.5271338282492818,6.960564136505127
8653,-0.06251693583936843,-2.8992339492969545,0.49278109161481837,6.720069408416748
8654,0.05594780417573979,-2.7751921318580273,0.5957989778006524,9.825986862182617
8655,-0.20165940612610617,-3.046830422419315,0.7473401907258814,5.274489879608154
8656,0.021668755185448967,-3.0461212358003933,0.5069454249985792,7.948797225952148
8657,-0.1401602783051627,-2.7963803118615087,0.4568439346451652,8.152281761169434
8658,-0.06892775766511017,-2.8241427457991333,0.41217016462123884,6.755399227142334
8659,-0.04414429368139739,-2.8624184842356164,0.5839302966815261,7.49614953994751
8660,-0.061981408020244794,-2.7457100697591876,0.4741937349756444,7.1402974128723145
8661,0.011609128966407783,-2.729764839547955,0.4585353088996039,6.380391597747803
8662,-0.2990906811743451,-2.8270307094526883,0.412405134381798,8.990851402282715
8663,-0.3365582306087337,-2.89146951321698,0.45231885137020583,12.159202575683594
8664,0.23769081958341776,-2.836011159946569,0.6643478478697838,6.0937652587890625
8665,-0.2219949025648129,-2.8470377819337807,0.45153209404576494,6.76704216003418
8666,-0.029028592596169425,-3.1070206266301263,0.525156250698965,5.115686893463135
8667,-0.3045353378483164,-2.902128482237353,0.42827876277547566,7.353931903839111
8668,-0.263203326511546,-2.807585438985946,0.4397392330359632,12.599075317382812
8669,-0.23765386627617954,-2.922771245575121,0.42551799811610397,8.50705623626709
8670,-0.1839224948991539,-2.848478683621392,0.4057835431118488,4.727397918701172
8671,-0.10961684376415655,-2.7066257379846137,0.4504337091103626,7.970265865325928
8672,-0.45448701891652066,-2.688008157932719,0.5390916217027627,8.889357566833496
8673,-0.04361269166959021,-2.922274191686656,0.5329795894377629,8.004195213317871
8674,-0.12642954968922793,-2.9630486268168976,0.4679061211446941,15.587520599365234
8675,0.10711813609120277,-2.9489605011968005,0.5271107915627702,12.454460144042969
8676,-0.05726346062458273,-2.895049009556499,0.43728245592556136,6.280291557312012
8677,-0.12394431234850353,-2.913859936228137,0.5235911407566166,8.123873710632324
8678,0.16559297674487292,-3.014613335825924,0.4185919205500111,13.39384651184082
8679,-0.21072988776523327,-2.9695171376743805,0.48323875734454436,7.053662300109863
8680,-0.13133101782700293,-2.7097986649823453,0.39635939700572015,10.328797340393066
8681,-0.1801078508351419,-2.76496886374119,0.44996962080309283,8.12936019897461
8682,0.12514464621165297,-2.962411710551681,0.5064845548339898,6.472723484039307
8683,-0.026249426561328545,-2.6592348735981606,0.4898451260010815,19.09455108642578
8684,-0.28281547199252616,-2.9233826036026587,0.49923654540199963,4.61389684677124
8685,-0.25769326229064116,-2.833983216610982,0.46834308912090333,8.300600051879883
8686,0.07965036445477153,-2.8332887820281583,0.48237712635839264,10.151616096496582
8687,0.12648743704095422,-2.919626276939034,0.505068847627479,7.485159397125244
8688,0.010103078333405255,-2.9012475804723996,0.4390492210682132,6.735248565673828
8689,0.008714509117867114,-3.0165410554076866,0.48286851875851705,8.014689445495605
8690,-0.08048465081109389,-2.65114145358362,0.4513618227624099,11.747943878173828
8691,-0.1737180562375377,-2.8603505251104226,0.44173297681058,11.84018611907959
8692,0.01728649324432875,-2.9801516536141475,0.5303736181506052,6.369694709777832
8693,0.121653751257601,-2.85683634713125,0.6158465142535293,11.57807731628418
8694,-0.2752830102577763,-2.8149934276109256,0.6851409670755076,5.145843505859375
8695,-0.04418468113114153,-2.8880848962936785,0.5030137602175879,8.303472518920898
8696,0.02608318898924225,-2.869126308615125,0.5139394009885422,8.046339988708496
8697,0.14452375357353758,-2.851817825041964,0.47350504831129453,7.460657119750977
8698,0.056688000225623425,-2.838714178694953,0.43122892664369245,7.919368267059326
8699,-0.16328097543571943,-2.758959780586739,0.5231419647768732,6.86089563369751
8700,-0.09125353131442393,-2.779383281569133,0.4249196358958207,5.6328043937683105
8701,0.0044410919976765,-2.878989760755503,0.43500554598937774,7.90892219543457
8702,-0.27413710494918814,-2.9872152800687135,0.5327735962718897,5.229440212249756
8703,0.24081125026840117,-3.04182397258789,0.5222697839247501,7.780365467071533
8704,-0.2971021820787972,-2.784714101848597,0.42807258823245986,8.619665145874023
8705,-0.16575191909836245,-2.835749068643987,0.38128221061402384,7.023223876953125
8706,0.11701888953284674,-2.7246634378347836,0.6507574942910055,8.556368827819824
8707,-0.27135504275656935,-2.830307177881212,0.5750733027355677,12.6254301071167
8708,-0.2581900666529271,-2.8640177028305316,0.6591430689052965,6.667355537414551
8709,0.21698525789971657,-2.7535016516894615,0.5401628598118259,19.924240112304688
8710,-0.20722125642898165,-2.8235605063823086,0.6026451629026147,10.215679168701172
8711,-0.013749103251129949,-2.799523824250854,0.44326427780615274,6.476100921630859
8712,-0.2954619602694253,-2.6170266043697628,0.5080807542927447,13.521546363830566
8713,-0.17688019069943825,-2.8712916945973093,0.49061124462065614,10.045796394348145
8714,0.12321361627725828,-2.7640287835698043,0.48861360974579426,8.379376411437988
8715,-0.3142280640515206,-2.9124763401364766,0.5442705655589689,6.861067771911621
8716,-0.34366223384713335,-2.7875554837420795,0.5679874391681942,14.239153861999512
8717,-0.06538743749165411,-2.9194537195374863,0.5602225496185438,8.64635181427002
8718,-0.41938468054115075,-2.9603970737722762,0.4921579402770282,6.951255798339844
8719,0.04071131168246031,-2.8067086725460912,0.5139379666425159,6.123919486999512
8720,-0.33024830664822624,-2.8442907697909754,0.36141697110083604,6.517927169799805
8721,0.05797721679993752,-2.8943339792018774,0.4338190050442267,7.435705661773682
8722,-0.11594922422942101,-2.8237995523821815,0.486841325298178,10.06888198852539
8723,0.24452819568368192,-2.735589749571734,0.47998575443344316,8.463238716125488
8724,0.26733983812007295,-2.762740325137484,0.4554816127874799,8.234167098999023
8725,0.16386746511865882,-3.017217588752575,0.42818451662917933,5.788564682006836
8726,-0.003356749963191073,-2.867405030926311,0.4507615777371796,11.422674179077148
8727,-0.01662428716713315,-2.9181645419041535,0.4127778317181866,5.051734447479248
8728,-0.18734961950097095,-2.8539476432285813,0.5211604474297586,8.195956230163574
8729,0.04566358900839526,-2.766987347302891,0.5442730193700615,7.250387191772461
8730,-0.18238294644506226,-2.953834091673073,0.5827773739681666,5.9145612716674805
8731,-0.03771571805186819,-2.9684041587584593,0.43608852781209784,6.813607692718506
8732,-0.16544286903995709,-2.9426213642385255,0.4333677084060547,9.329813003540039
8733,-0.1449479790544879,-2.9639468985569573,0.4903258230687734,9.631634712219238
8734,-0.07422916679938762,-2.8306495895345942,0.5534359039569926,9.321948051452637
8735,0.10180493970581288,-2.773283015402445,0.4467613447144443,18.636442184448242
8736,-0.13061987807737271,-2.974611543118279,0.752311090927901,11.887458801269531
8737,0.26571241984879884,-3.0411252532335893,0.4508285425436457,9.33384895324707
8738,-0.24635694724856777,-2.885742335438347,0.49087556051071146,12.288004875183105
8739,0.14141649168236406,-2.8662982384898443,0.47795748251615405,11.656209945678711
8740,-0.18026492780498654,-3.0046322307180233,0.48521045106689387,8.877326965332031
8741,-0.27064563567027133,-2.73046909267698,0.3912188378066088,8.819393157958984
8742,-0.3214464243387519,-2.723699843619359,0.6137913429823402,10.283742904663086
8743,0.24980674421126248,-2.836792765813345,0.7242272343046495,7.203601837158203
8744,-0.08007451389118486,-2.7284722729090154,0.4533586867124809,8.920863151550293
8745,-0.11122550562249683,-2.944397431614948,0.4675141815995804,8.073527336120605
8746,-0.14683870855696998,-2.7523391275564717,0.714179487114232,7.402127265930176
8747,0.34744967150834644,-2.980684543322495,0.5407500988522141,8.904108047485352
8748,0.08490390626377996,-2.7509457572493767,0.5304184847159541,10.416321754455566
8749,-0.09649493268832628,-2.8587773736816695,0.47754393254669314,10.331315040588379
8750,-0.07945584457522788,-2.786579455124488,0.41121150224918424,4.992666721343994
8751,0.0009822936773250853,-2.799842730303777,0.503815489384283,6.174245357513428
8752,-0.049245057569963405,-2.9396343548671187,0.5052997365983394,9.408944129943848
8753,-0.23233756773261097,-2.8524241343299614,0.587871473439189,6.103759288787842
8754,-0.11051820793268015,-2.8356095319254697,0.42616008054011806,9.92599868774414
8755,-0.1990595257239463,-2.933189963799144,0.5906427023341945,5.2930908203125
8756,0.5539766489556487,-3.0439883358204627,0.8509598714582595,7.768841743469238
8757,-0.3913726552698543,-2.811499166984541,0.4569629945369432,8.742587089538574
8758,0.055200058901603455,-2.9743885747562944,0.5039857833709868,5.731569290161133
8759,-0.10330581419042484,-2.7507686700144145,0.5198262473600572,13.395484924316406
8760,-0.09529071840645167,-2.8393626943906307,0.5471200372500138,5.954665660858154
8761,0.10266569928939785,-2.9325546567228176,0.5047554107661997,8.015869140625
8762,-0.06513200297242075,-2.8718528088875006,0.4431098776286362,6.418980121612549
8763,-0.0738798428621454,-2.8427702520738203,0.5256308999818853,10.884186744689941
8764,0.15569904989541397,-3.0080000039853614,0.6337015098675353,6.553232192993164
8765,-0.216752146909568,-2.8611880745048524,0.5650953073179059,8.256905555725098
8766,-0.33068109540807517,-2.8546961350334437,0.7095248214191304,9.779082298278809
8767,0.2560557386195706,-2.9342640660102637,0.684709733239073,8.74010181427002
8768,0.001597655514889565,-2.835215422218667,0.6025237523122724,6.556744575500488
8769,-0.09044903361008114,-2.7877989336059077,0.4263620723573489,15.662420272827148
8770,0.02842541968875086,-3.019716631329831,0.4987415442674548,15.32887077331543
8771,-0.08553009964651048,-3.0345772327640383,0.5224181655733288,7.410397529602051
8772,0.06566218016568807,-3.100047107161751,0.47886426911935603,5.592721939086914
8773,-0.24744299890876043,-2.9640791320552213,0.4890592565553408,7.037209987640381
8774,0.1907750408396474,-3.0909141308272043,0.6862274223652985,8.431731224060059
8775,-0.07219020426015421,-2.7827636395924094,0.565251701885296,11.101761817932129
8776,-0.2756687201418242,-2.8256553347896123,0.7250720983653248,7.289175033569336
8777,-0.23979156992092737,-2.9557793678877617,0.7424395906635132,6.211226940155029
8778,0.005031560187812407,-2.898029004440996,0.5593565887987729,7.112026214599609
8779,-0.15223323568654215,-2.6434465711890454,0.5587345169544211,6.96110200881958
8780,0.44694097882101247,-3.042985652860703,0.5976571633225246,12.66641902923584
8781,-0.24001022933827734,-2.722298797097159,0.5791962093396819,10.172562599182129
8782,-0.1737420433487492,-2.8573193410223485,0.40736778218834996,9.20780086517334
8783,-0.2369554857311339,-2.6772350244788914,0.4997871094706903,16.733306884765625
8784,0.41572379423921046,-2.9131770514002526,0.7515478523610261,5.738470554351807
8785,-0.11436933826077872,-2.894287135431363,0.5514025802859046,7.413178443908691
8786,0.09174332240494218,-2.829851071427724,0.4765609450240593,7.963963985443115
8787,-0.06323218728965291,-2.8442370477792016,0.5398415006686446,10.262520790100098
8788,-0.271450028679396,-2.803394050618487,0.5909426538683349,6.733285427093506
8789,-0.1737411786171125,-2.995069873204572,0.5688181790387334,6.051154613494873
8790,-0.28310846408605583,-2.8988275442507963,0.43363279152033085,12.079375267028809
8791,-0.1899280696341746,-2.907285744482583,0.4301345772217054,4.754340648651123
8792,0.34105515698475264,-2.809383678671253,0.6431706448118596,11.833267211914062
8793,0.4385113782558879,-2.993776021317963,0.5725923521877734,6.5109543800354
8794,-0.0873975221189169,-3.011779293855537,0.45632419187191897,7.147252082824707
8795,-0.1846131557694513,-2.829007941348071,0.49261290182599976,6.071619033813477
